*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Core_2_L1I_prefetch_useful 0
Core_2_L1I_prefetch_useless 0
Core_2_L1I_prefetch_late 0
Core_2_L1I_average_miss_latency 71.71573

Core_2_L1I_rq_access 149999782
Core_2_L1I_rq_forward 0
Core_2_L1I_rq_merged 116504814
Core_2_L1I_rq_to_cache 33494968
Core_2_L1I_rq_full 0

Core_2_L1I_wq_access 0
Core_2_L1I_wq_forward 0
Core_2_L1I_wq_merged 0
Core_2_L1I_wq_to_cache 0
Core_2_L1I_wq_full 0

Core_2_L1I_pq_access 0
Core_2_L1I_pq_forward 0
Core_2_L1I_pq_merged 0
Core_2_L1I_pq_to_cache 0
Core_2_L1I_pq_full 0

Core_2_L1I_acc_epochs 162290
Core_2_L1I_acc_level_0 162290
Core_2_L1I_acc_level_1 0
Core_2_L1I_acc_level_2 0
Core_2_L1I_acc_level_3 0
Core_2_L1I_acc_level_4 0
Core_2_L1I_acc_level_5 0
Core_2_L1I_acc_level_6 0
Core_2_L1I_acc_level_7 0
Core_2_L1I_acc_level_8 0
Core_2_L1I_acc_level_9 0

Core_2_L2C_total_access 2855858
Core_2_L2C_total_hit 2442355
Core_2_L2C_total_miss 413503
Core_2_L2C_loads 1244135
Core_2_L2C_load_hit 1081452
Core_2_L2C_load_miss 162683
Core_2_L2C_RFOs 134972
Core_2_L2C_RFO_hit 97622
Core_2_L2C_RFO_miss 37350
Core_2_L2C_prefetches 1161384
Core_2_L2C_prefetch_hit 952270
Core_2_L2C_prefetch_miss 209114
Core_2_L2C_writebacks 315367
Core_2_L2C_writeback_hit 311011
Core_2_L2C_writeback_miss 4356
Core_2_L2C_prefetch_requested 1296796
Core_2_L2C_prefetch_dropped 0
Core_2_L2C_prefetch_issued 1296796
Core_2_L2C_prefetch_filled 217318
Core_2_L2C_prefetch_useful 147073
Core_2_L2C_prefetch_useless 69501
Core_2_L2C_prefetch_late 30532
Core_2_L2C_average_miss_latency 136.39938

Core_2_L2C_rq_access 1379359
Core_2_L2C_rq_forward 0
Core_2_L2C_rq_merged 0
Core_2_L2C_rq_to_cache 1379107
Core_2_L2C_rq_full 0

Core_2_L2C_wq_access 315367
Core_2_L2C_wq_forward 252
Core_2_L2C_wq_merged 0
Core_2_L2C_wq_to_cache 315367
Core_2_L2C_wq_full 0

Core_2_L2C_pq_access 1296796
Core_2_L2C_pq_forward 0
Core_2_L2C_pq_merged 0
Core_2_L2C_pq_to_cache 1296796
Core_2_L2C_pq_full 0

Core_2_L2C_acc_epochs 162290
Core_2_L2C_acc_level_0 98723
Core_2_L2C_acc_level_1 6265
Core_2_L2C_acc_level_2 5793
Core_2_L2C_acc_level_3 4222
Core_2_L2C_acc_level_4 3457
Core_2_L2C_acc_level_5 6476
Core_2_L2C_acc_level_6 4010
Core_2_L2C_acc_level_7 3922
Core_2_L2C_acc_level_8 4313
Core_2_L2C_acc_level_9 25109

Core_2_LLC_total_access 569265
Core_2_LLC_total_hit 305992
Core_2_LLC_total_miss 263273
Core_2_LLC_loads 132844
Core_2_LLC_load_hit 84736
Core_2_LLC_load_miss 48108
Core_2_LLC_RFOs 37336
Core_2_LLC_RFO_hit 6599
Core_2_LLC_RFO_miss 30737
Core_2_LLC_prefetches 238956
Core_2_LLC_prefetch_hit 101882
Core_2_LLC_prefetch_miss 137074
Core_2_LLC_writebacks 160129
Core_2_LLC_writeback_hit 112775
Core_2_LLC_writeback_miss 47354
Core_2_LLC_prefetch_requested 0
Core_2_LLC_prefetch_dropped 0
Core_2_LLC_prefetch_issued 0
Core_2_LLC_prefetch_filled 488428
Core_2_LLC_prefetch_useful 28204
Core_2_LLC_prefetch_useless 416866
Core_2_LLC_prefetch_late 1
Core_2_LLC_average_miss_latency 481.05524

Core_2_LLC_rq_access 642417
Core_2_LLC_rq_forward 0
Core_2_LLC_rq_merged 0
Core_2_LLC_rq_to_cache 642401
Core_2_LLC_rq_full 0

Core_2_LLC_wq_access 555319
Core_2_LLC_wq_forward 18
Core_2_LLC_wq_merged 0
Core_2_LLC_wq_to_cache 555319
Core_2_LLC_wq_full 0

Core_2_LLC_pq_access 882913
Core_2_LLC_pq_forward 0
Core_2_LLC_pq_merged 0
Core_2_LLC_pq_to_cache 882911
Core_2_LLC_pq_full 0

Core_2_LLC_acc_epochs 310203
Core_2_LLC_acc_level_0 292275
Core_2_LLC_acc_level_1 7392
Core_2_LLC_acc_level_2 4213
Core_2_LLC_acc_level_3 1330
Core_2_LLC_acc_level_4 410
Core_2_LLC_acc_level_5 2310
Core_2_LLC_acc_level_6 363
Core_2_LLC_acc_level_7 326
Core_2_LLC_acc_level_8 126
Core_2_LLC_acc_level_9 1458

Core_2_major_page_fault 0
Core_2_minor_page_fault 3991

Core_3_instructions 150000003
Core_3_cycles 219795959
Core_3_IPC 0.68245

Core_3_branch_prediction_accuracy 98.93141
Core_3_branch_MPKI 2.46490
Core_3_average_ROB_occupancy_at_mispredict 82.83807

Core_3_L1D_total_access 26876022
Core_3_L1D_total_hit 26459809
Core_3_L1D_total_miss 416213
Core_3_L1D_loads 20501163
Core_3_L1D_load_hit 20188761
Core_3_L1D_load_miss 312402
Core_3_L1D_RFOs 6374859
Core_3_L1D_RFO_hit 6271048
Core_3_L1D_RFO_miss 103811
Core_3_L1D_prefetches 0
Core_3_L1D_prefetch_hit 0
Core_3_L1D_prefetch_miss 0
Core_3_L1D_writebacks 0
Core_3_L1D_writeback_hit 0
Core_3_L1D_writeback_miss 0
Core_3_L1D_prefetch_requested 0
Core_3_L1D_prefetch_dropped 0
Core_3_L1D_prefetch_issued 0
Core_3_L1D_prefetch_filled 0
Core_3_L1D_prefetch_useful 0
Core_3_L1D_prefetch_useless 0
Core_3_L1D_prefetch_late 0
Core_3_L1D_average_miss_latency 78.60783

Core_3_L1D_rq_access 48428859
Core_3_L1D_rq_forward 0
Core_3_L1D_rq_merged 16567133
Core_3_L1D_rq_to_cache 31861075
Core_3_L1D_rq_full 0

Core_3_L1D_wq_access 8504330
Core_3_L1D_wq_forward 651
Core_3_L1D_wq_merged 140636
Core_3_L1D_wq_to_cache 8363694
Core_3_L1D_wq_full 312

Core_3_L1D_pq_access 0
Core_3_L1D_pq_forward 0
Core_3_L1D_pq_merged 0
Core_3_L1D_pq_to_cache 0
Core_3_L1D_pq_full 0

Core_3_L1D_acc_epochs 204677
Core_3_L1D_acc_level_0 204677
Core_3_L1D_acc_level_1 0
Core_3_L1D_acc_level_2 0
Core_3_L1D_acc_level_3 0
Core_3_L1D_acc_level_4 0
Core_3_L1D_acc_level_5 0
Core_3_L1D_acc_level_6 0
Core_3_L1D_acc_level_7 0
Core_3_L1D_acc_level_8 0
Core_3_L1D_acc_level_9 0

Core_3_L1I_total_access 37103547
Core_3_L1I_total_hit 36530531
Core_3_L1I_total_miss 573016
Core_3_L1I_loads 37103547
Core_3_L1I_load_hit 36530531
Core_3_L1I_load_miss 573016
Core_3_L1I_RFOs 0
Core_3_L1I_RFO_hit 0
Core_3_L1I_RFO_miss 0
Core_3_L1I_prefetches 0
Core_3_L1I_prefetch_hit 0
Core_3_L1I_prefetch_miss 0
Core_3_L1I_writebacks 0
Core_3_L1I_writeback_hit 0
Core_3_L1I_writeback_miss 0
Core_3_L1I_prefetch_requested 0
Core_3_L1I_prefetch_dropped 0
Core_3_L1I_prefetch_issued 0
Core_3_L1I_prefetch_filled 0
Core_3_L1I_prefetch_useful 0
Core_3_L1I_prefetch_useless 0
Core_3_L1I_prefetch_late 0
Core_3_L1I_average_miss_latency 82.39806

Core_3_L1I_rq_access 226257507
Core_3_L1I_rq_forward 0
Core_3_L1I_rq_merged 167423507
Core_3_L1I_rq_to_cache 58834000
Core_3_L1I_rq_full 0

Core_3_L1I_wq_access 0
Core_3_L1I_wq_forward 0
Core_3_L1I_wq_merged 0
Core_3_L1I_wq_to_cache 0
Core_3_L1I_wq_full 0

Core_3_L1I_pq_access 0
Core_3_L1I_pq_forward 0
Core_3_L1I_pq_merged 0
Core_3_L1I_pq_to_cache 0
Core_3_L1I_pq_full 0

Core_3_L1I_acc_epochs 204677
Core_3_L1I_acc_level_0 204677
Core_3_L1I_acc_level_1 0
Core_3_L1I_acc_level_2 0
Core_3_L1I_acc_level_3 0
Core_3_L1I_acc_level_4 0
Core_3_L1I_acc_level_5 0
Core_3_L1I_acc_level_6 0
Core_3_L1I_acc_level_7 0
Core_3_L1I_acc_level_8 0
Core_3_L1I_acc_level_9 0

Core_3_L2C_total_access 2023780
Core_3_L2C_total_hit 1703046
Core_3_L2C_total_miss 320734
Core_3_L2C_loads 885396
Core_3_L2C_load_hit 751028
Core_3_L2C_load_miss 134368
Core_3_L2C_RFOs 103766
Core_3_L2C_RFO_hit 75680
Core_3_L2C_RFO_miss 28086
Core_3_L2C_prefetches 818658
Core_3_L2C_prefetch_hit 664129
Core_3_L2C_prefetch_miss 154529
Core_3_L2C_writebacks 215960
Core_3_L2C_writeback_hit 212209
Core_3_L2C_writeback_miss 3751
Core_3_L2C_prefetch_requested 1030087
Core_3_L2C_prefetch_dropped 0
Core_3_L2C_prefetch_issued 1030087
Core_3_L2C_prefetch_filled 182623
Core_3_L2C_prefetch_useful 111194
Core_3_L2C_prefetch_useless 70652
Core_3_L2C_prefetch_late 25268
Core_3_L2C_average_miss_latency 137.38871

Core_3_L2C_rq_access 1142002
Core_3_L2C_rq_forward 0
Core_3_L2C_rq_merged 0
Core_3_L2C_rq_to_cache 1141930
Core_3_L2C_rq_full 0

Core_3_L2C_wq_access 237179
Core_3_L2C_wq_forward 73
Core_3_L2C_wq_merged 0
Core_3_L2C_wq_to_cache 237179
Core_3_L2C_wq_full 0

Core_3_L2C_pq_access 1030087
Core_3_L2C_pq_forward 0
Core_3_L2C_pq_merged 0
Core_3_L2C_pq_to_cache 1030086
Core_3_L2C_pq_full 0

Core_3_L2C_acc_epochs 204677
Core_3_L2C_acc_level_0 159004
Core_3_L2C_acc_level_1 4689
Core_3_L2C_acc_level_2 4595
Core_3_L2C_acc_level_3 4107
Core_3_L2C_acc_level_4 3578
Core_3_L2C_acc_level_5 5473
Core_3_L2C_acc_level_6 3275
Core_3_L2C_acc_level_7 3122
Core_3_L2C_acc_level_8 3087
Core_3_L2C_acc_level_9 13747

Core_3_LLC_total_access 417250
Core_3_LLC_total_hit 260080
Core_3_LLC_total_miss 157170
Core_3_LLC_loads 111451
Core_3_LLC_load_hit 78139
Core_3_LLC_load_miss 33312
Core_3_LLC_RFOs 28063
Core_3_LLC_RFO_hit 8889
Core_3_LLC_RFO_miss 19174
Core_3_LLC_prefetches 177466
Core_3_LLC_prefetch_hit 92368
Core_3_LLC_prefetch_miss 85098
Core_3_LLC_writebacks 100270
Core_3_LLC_writeback_hit 80684
Core_3_LLC_writeback_miss 19586
Core_3_LLC_prefetch_requested 0
Core_3_LLC_prefetch_dropped 0
Core_3_LLC_prefetch_issued 0
Core_3_LLC_prefetch_filled 488428
Core_3_LLC_prefetch_useful 28204
Core_3_LLC_prefetch_useless 416866
Core_3_LLC_prefetch_late 1
Core_3_LLC_average_miss_latency 805.80808

Core_3_LLC_rq_access 642417
Core_3_LLC_rq_forward 0
Core_3_LLC_rq_merged 0
Core_3_LLC_rq_to_cache 642401
Core_3_LLC_rq_full 0

Core_3_LLC_wq_access 555319
Core_3_LLC_wq_forward 18
Core_3_LLC_wq_merged 0
Core_3_LLC_wq_to_cache 555319
Core_3_LLC_wq_full 0

Core_3_LLC_pq_access 882913
Core_3_LLC_pq_forward 0
Core_3_LLC_pq_merged 0
Core_3_LLC_pq_to_cache 882911
Core_3_LLC_pq_full 0

Core_3_LLC_acc_epochs 310203
Core_3_LLC_acc_level_0 292275
Core_3_LLC_acc_level_1 7392
Core_3_LLC_acc_level_2 4213
Core_3_LLC_acc_level_3 1330
Core_3_LLC_acc_level_4 410
Core_3_LLC_acc_level_5 2310
Core_3_LLC_acc_level_6 363
Core_3_LLC_acc_level_7 326
Core_3_LLC_acc_level_8 126
Core_3_LLC_acc_level_9 1458

Core_3_major_page_fault 0
Core_3_minor_page_fault 3410

[CoopPythia Stats]
 - Useful prefetches: 2753483
 - Final alpha: 0.10000
[CoopPythia Stats]
 - Useful prefetches: 2753483
 - Final alpha: 0.10000
[CoopPythia Stats]
 - Useful prefetches: 2753483
 - Final alpha: 0.10000
[CoopPythia Stats]
 - Useful prefetches: 2753483
 - Final alpha: 0.10000
Channel_0_RQ_row_buffer_hit 89098
Channel_0_RQ_row_buffer_miss 287226
Channel_0_WQ_row_buffer_hit 23949
Channel_0_WQ_row_buffer_miss 182470
Channel_0_WQ_full 0
Channel_0_dbus_congested 82875

Channel_1_RQ_row_buffer_hit 87350
Channel_1_RQ_row_buffer_miss 284108
Channel_1_WQ_row_buffer_hit 23444
Channel_1_WQ_row_buffer_miss 183002
Channel_1_WQ_full 0
Channel_1_dbus_congested 81964

avg_congested_cycle 10

DRAM_bw_pochs 1240809
DRAM_bw_level_0 1223254
DRAM_bw_level_1 15391
DRAM_bw_level_2 1944
DRAM_bw_level_3 220
